received_timestamp,last_price,security_id,tradable,mode,open,close,high,low,change_percent,change_absolute,last_update_time
2024-02-12 13:44:42,44784.3,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-850.25,1707725683
2024-02-12 13:44:43,44782.9,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.87,-851.65,1707725684
2024-02-12 13:44:44,44781.85,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.87,-852.7,1707725685
2024-02-12 13:44:45,44786.4,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-848.15,1707725686
2024-02-12 13:44:46,44784.95,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-849.6,1707725687
2024-02-12 13:44:47,44788.1,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-846.45,1707725688
2024-02-12 13:44:48,44790.35,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-844.2,1707725689
2024-02-12 13:44:49,44792.35,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-842.2,1707725690
2024-02-12 13:44:50,44793.35,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.84,-841.2,1707725691
2024-02-12 13:44:51,44793.45,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.84,-841.1,1707725692
2024-02-12 13:44:52,44784.85,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-849.7,1707725693
2024-02-12 13:44:53,44790.45,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-844.1,1707725694
2024-02-12 13:44:54,44792.05,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-842.5,1707725695
2024-02-12 13:44:55,44786.25,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-848.3,1707725696
2024-02-12 13:44:56,44785.5,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-849.05,1707725697
2024-02-12 13:44:57,44795.5,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.84,-839.05,1707725698
2024-02-12 13:44:58,44791.3,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-843.25,1707725699
2024-02-12 13:44:59,44795.45,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.84,-839.1,1707725700
2024-02-12 13:45:00,44795.95,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.84,-838.6,1707725701
2024-02-12 13:45:01,44794.65,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.84,-839.9,1707725702
2024-02-12 13:45:02,44788.15,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-846.4,1707725703
2024-02-12 13:45:03,44789.9,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-844.65,1707725704
2024-02-12 13:45:04,44789.6,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-844.95,1707725705
2024-02-12 13:45:05,44785.8,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-848.75,1707725706
2024-02-12 13:45:06,44783.7,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-850.85,1707725707
2024-02-12 13:45:07,44785.7,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-848.85,1707725708
2024-02-12 13:45:08,44787.5,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-847.05,1707725709
2024-02-12 13:45:09,44790.9,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-843.65,1707725710
2024-02-12 13:45:10,44792.55,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-842.0,1707725711
2024-02-12 13:45:11,44788.0,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-846.55,1707725712
2024-02-12 13:45:12,44786.2,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-848.35,1707725713
2024-02-12 13:45:13,44786.7,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-847.85,1707725714
2024-02-12 13:45:15,44781.05,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.87,-853.5,1707725715
2024-02-12 13:45:15,44783.8,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-850.75,1707725716
2024-02-12 13:45:16,44784.4,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-850.15,1707725717
2024-02-12 13:45:17,44790.45,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-844.1,1707725718
2024-02-12 13:45:18,44786.95,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-847.6,1707725719
2024-02-12 13:45:20,44791.3,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-843.25,1707725720
2024-02-12 13:45:21,44789.1,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-845.45,1707725721
2024-02-12 13:45:22,44792.9,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.84,-841.65,1707725722
2024-02-12 13:45:22,44793.5,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.84,-841.05,1707725723
2024-02-12 13:45:23,44789.2,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-845.35,1707725724
2024-02-12 13:45:24,44794.2,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.84,-840.35,1707725725
2024-02-12 13:45:25,44795.5,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.84,-839.05,1707725726
2024-02-12 13:45:26,44795.1,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.84,-839.45,1707725727
2024-02-12 13:45:27,44788.9,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-845.65,1707725728
2024-02-12 13:45:28,44789.5,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-845.05,1707725729
2024-02-12 13:45:29,44791.4,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-843.15,1707725730
2024-02-12 13:45:30,44791.1,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-843.45,1707725731
2024-02-12 13:45:31,44793.7,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.84,-840.85,1707725732
2024-02-12 13:45:32,44788.9,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-845.65,1707725733
2024-02-12 13:45:33,44790.5,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-844.05,1707725734
2024-02-12 13:45:34,44797.45,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.83,-837.1,1707725735
2024-02-12 13:45:35,44795.7,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.84,-838.85,1707725736
2024-02-12 13:45:36,44794.2,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.84,-840.35,1707725737
2024-02-12 13:45:37,44795.35,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.84,-839.2,1707725738
2024-02-12 13:45:38,44798.3,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.83,-836.25,1707725739
2024-02-12 13:45:39,44798.05,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.83,-836.5,1707725740
2024-02-12 13:45:41,44799.65,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.83,-834.9,1707725741
2024-02-12 13:45:42,44800.95,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.83,-833.6,1707725742
2024-02-12 13:45:43,44800.55,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.83,-834.0,1707725743
2024-02-12 13:45:44,44803.45,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.82,-831.1,1707725744
2024-02-12 13:45:45,44805.45,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.82,-829.1,1707725745
2024-02-12 13:45:46,44808.45,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.81,-826.1,1707725746
2024-02-12 13:45:47,44805.4,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.82,-829.15,1707725747
2024-02-12 13:45:48,44805.85,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.82,-828.7,1707725748
2024-02-12 13:45:50,44806.0,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.82,-828.55,1707725749
2024-02-12 13:45:50,44806.1,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.82,-828.45,1707725750
2024-02-12 13:45:51,44808.65,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.81,-825.9,1707725751
2024-02-12 13:45:52,44809.45,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.81,-825.1,1707725752
2024-02-12 13:45:53,44807.35,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.81,-827.2,1707725753
2024-02-12 13:45:55,44812.15,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.8,-822.4,1707725754
2024-02-12 13:45:55,44810.4,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.81,-824.15,1707725755
2024-02-12 13:45:56,44806.1,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.82,-828.45,1707725756
2024-02-12 13:45:58,44806.5,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.81,-828.05,1707725757
2024-02-12 13:45:58,44803.75,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.82,-830.8,1707725758
2024-02-12 13:45:59,44804.2,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.82,-830.35,1707725759
2024-02-12 13:46:00,44805.4,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.82,-829.15,1707725760
2024-02-12 13:46:01,44798.6,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.83,-835.95,1707725761
2024-02-12 13:46:02,44803.7,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.82,-830.85,1707725762
2024-02-12 13:46:03,44796.6,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.84,-837.95,1707725763
2024-02-12 13:46:04,44799.15,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.83,-835.4,1707725764
2024-02-12 13:46:05,44801.35,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.83,-833.2,1707725765
2024-02-12 13:46:06,44801.65,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.83,-832.9,1707725766
2024-02-12 13:46:07,44800.95,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.83,-833.6,1707725767
2024-02-12 13:46:08,44799.05,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.83,-835.5,1707725768
2024-02-12 13:46:09,44802.3,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.82,-832.25,1707725769
2024-02-12 13:46:10,44804.75,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.82,-829.8,1707725770
2024-02-12 13:46:12,44803.65,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.82,-830.9,1707725771
2024-02-12 13:46:13,44806.3,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.81,-828.25,1707725772
2024-02-12 13:46:14,44802.85,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.82,-831.7,1707725773
2024-02-12 13:46:14,44803.1,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.82,-831.45,1707725774
2024-02-12 13:46:16,44804.3,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.82,-830.25,1707725775
2024-02-12 13:46:16,44807.45,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.81,-827.1,1707725776
2024-02-12 13:46:17,44807.25,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.81,-827.3,1707725777
2024-02-12 13:51:26,44787.75,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-846.8,1707726087
2024-02-12 13:51:27,44784.2,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-850.35,1707726088
2024-02-12 13:51:28,44785.7,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-848.85,1707726089
2024-02-12 13:51:29,44784.7,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-849.85,1707726090
2024-02-12 13:51:30,44785.2,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-849.35,1707726091
2024-02-12 13:51:31,44783.95,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-850.6,1707726092
2024-02-12 13:51:32,44782.0,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.87,-852.55,1707726093
2024-02-12 13:51:33,44782.2,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.87,-852.35,1707726094
2024-02-12 13:51:34,44781.25,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.87,-853.3,1707726095
2024-02-12 13:51:35,44780.5,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.87,-854.05,1707726096
2024-02-12 13:51:36,44780.0,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.87,-854.55,1707726097
2024-02-12 13:51:37,44778.5,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.88,-856.05,1707726098
2024-02-12 13:51:38,44780.7,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.87,-853.85,1707726099
2024-02-12 13:51:39,44779.9,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.87,-854.65,1707726100
2024-02-12 13:51:40,44780.65,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.87,-853.9,1707726101
2024-02-12 13:51:41,44781.1,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.87,-853.45,1707726102
2024-02-12 13:51:42,44780.2,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.87,-854.35,1707726103
2024-02-12 13:51:43,44787.35,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-847.2,1707726104
2024-02-12 13:51:44,44783.15,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.87,-851.4,1707726105
2024-02-12 13:51:46,44784.35,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-850.2,1707726106
2024-02-12 13:51:46,44783.15,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.87,-851.4,1707726107
2024-02-12 13:51:47,44782.5,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.87,-852.05,1707726108
2024-02-12 13:51:49,44784.25,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-850.3,1707726110
2024-02-12 13:51:50,44781.95,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.87,-852.6,1707726111
2024-02-12 13:51:52,44789.65,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-844.9,1707726112
2024-02-12 13:51:52,44786.4,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-848.15,1707726113
2024-02-12 13:51:53,44783.55,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-851.0,1707726114
2024-02-12 13:51:54,44787.75,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-846.8,1707726115
2024-02-12 13:51:55,44789.85,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-844.7,1707726116
2024-02-12 13:51:56,44790.8,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-843.75,1707726117
2024-02-12 13:51:57,44792.4,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-842.15,1707726118
2024-02-12 13:51:58,44786.75,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-847.8,1707726119
2024-02-12 13:51:59,44785.8,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-848.75,1707726120
2024-02-12 13:52:00,44784.35,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-850.2,1707726121
2024-02-12 13:52:01,44787.85,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-846.7,1707726122
2024-02-12 13:52:02,44783.75,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-850.8,1707726123
2024-02-12 13:52:03,44788.25,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-846.3,1707726124
2024-02-12 13:52:04,44789.0,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-845.55,1707726125
2024-02-12 13:52:05,44788.6,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-845.95,1707726126
2024-02-12 13:52:06,44781.85,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.87,-852.7,1707726127
2024-02-12 13:52:07,44782.1,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.87,-852.45,1707726128
2024-02-12 13:52:08,44786.0,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-848.55,1707726129
2024-02-12 13:52:09,44787.35,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-847.2,1707726130
2024-02-12 13:52:11,44788.95,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-845.6,1707726131
2024-02-12 13:52:11,44785.4,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-849.15,1707726132
2024-02-12 13:52:12,44783.7,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-850.85,1707726133
2024-02-12 13:52:13,44788.15,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-846.4,1707726134
2024-02-12 13:52:14,44792.3,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-842.25,1707726135
2024-02-12 13:52:16,44792.05,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-842.5,1707726136
2024-02-12 13:52:16,44795.45,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.84,-839.1,1707726137
2024-02-12 13:52:18,44792.05,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-842.5,1707726138
2024-02-12 13:52:18,44794.55,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.84,-840.0,1707726139
2024-02-12 13:52:19,44792.25,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-842.3,1707726140
2024-02-12 13:52:21,44792.3,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-842.25,1707726141
2024-02-12 13:52:21,44794.0,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.84,-840.55,1707726142
2024-02-12 13:52:22,44789.9,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-844.65,1707726143
2024-02-12 13:52:23,44787.4,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-847.15,1707726144
2024-02-12 13:52:24,44788.9,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-845.65,1707726145
2024-02-12 13:52:25,44792.55,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.85,-842.0,1707726146
2024-02-12 13:52:26,44794.05,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.84,-840.5,1707726147
2024-02-12 13:52:28,44795.05,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.84,-839.5,1707726148
2024-02-12 13:52:28,44794.35,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.84,-840.2,1707726149
2024-02-12 13:52:29,44794.2,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.84,-840.35,1707726150
2024-02-12 13:52:30,44792.6,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.84,-841.95,1707726151
2024-02-12 13:52:31,44786.8,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-847.75,1707726152
2024-02-12 13:52:32,44779.0,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.87,-855.55,1707726153
2024-02-12 13:52:34,44779.9,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.87,-854.65,1707726154
2024-02-12 13:52:34,44782.1,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.87,-852.45,1707726155
2024-02-12 13:52:36,44783.75,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.86,-850.8,1707726156
2024-02-12 13:52:36,44778.5,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.88,-856.05,1707726157
2024-02-12 13:52:37,44774.35,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.88,-860.2,1707726158
2024-02-12 13:52:38,44771.6,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.89,-862.95,1707726159
2024-02-12 13:52:39,44773.25,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.89,-861.3,1707726160
2024-02-12 13:52:41,44774.5,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.88,-860.05,1707726161
2024-02-12 13:52:42,44770.35,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.89,-864.2,1707726162
2024-02-12 13:52:42,44765.65,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.9,-868.9,1707726163
2024-02-12 13:52:43,44768.95,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.9,-865.6,1707726164
2024-02-12 13:52:44,44768.8,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.9,-865.75,1707726165
2024-02-12 13:52:45,44766.45,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.9,-868.1,1707726166
2024-02-12 13:52:46,44768.1,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.9,-866.45,1707726167
2024-02-12 13:52:47,44763.9,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.91,-870.65,1707726168
2024-02-12 13:52:49,44767.9,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.9,-866.65,1707726169
2024-02-12 13:52:49,44770.3,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.89,-864.25,1707726170
2024-02-12 13:52:50,44766.65,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.9,-867.9,1707726171
2024-02-12 13:52:51,44759.3,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.92,-875.25,1707726172
2024-02-12 13:52:52,44744.9,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.95,-889.65,1707726173
2024-02-12 13:52:53,44747.95,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.94,-886.6,1707726174
2024-02-12 13:52:54,44748.8,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.94,-885.75,1707726175
2024-02-12 13:52:55,44749.4,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.94,-885.15,1707726176
2024-02-12 13:52:56,44750.65,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.94,-883.9,1707726177
2024-02-12 13:52:57,44747.95,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.94,-886.6,1707726178
2024-02-12 13:52:59,44750.3,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.94,-884.25,1707726179
2024-02-12 13:52:59,44752.45,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.93,-882.1,1707726180
2024-02-12 13:53:00,44752.65,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.93,-881.9,1707726181
2024-02-12 13:53:01,44758.8,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.92,-875.75,1707726182
2024-02-12 13:53:02,44757.55,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.92,-877.0,1707726183
2024-02-12 13:53:03,44756.65,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.92,-877.9,1707726184
2024-02-12 13:53:04,44756.1,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.92,-878.45,1707726185
2024-02-12 13:53:06,44754.55,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.93,-880.0,1707726186
2024-02-12 13:53:06,44753.15,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.93,-881.4,1707726187
2024-02-12 13:53:07,44751.95,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.93,-882.6,1707726188
2024-02-12 13:53:08,44749.85,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.94,-884.7,1707726189
2024-02-12 13:53:09,44740.1,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.96,-894.45,1707726190
2024-02-12 13:53:10,44747.6,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.94,-886.95,1707726191
2024-02-12 13:53:11,44748.7,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.94,-885.85,1707726192
2024-02-12 13:53:12,44744.4,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.95,-890.15,1707726193
2024-02-12 13:53:13,44747.95,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.94,-886.6,1707726194
2024-02-12 13:53:14,44750.9,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.94,-883.65,1707726195
2024-02-12 13:53:15,44753.5,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.93,-881.05,1707726196
2024-02-12 13:53:16,44745.15,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.95,-889.4,1707726197
2024-02-12 13:53:17,44746.8,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.95,-887.75,1707726198
2024-02-12 13:53:18,44746.65,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.95,-887.9,1707726199
2024-02-12 13:53:19,44749.4,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.94,-885.15,1707726200
2024-02-12 13:53:20,44748.45,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.94,-886.1,1707726201
2024-02-12 13:53:21,44750.25,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.94,-884.3,1707726202
2024-02-12 13:53:22,44745.65,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.95,-888.9,1707726203
2024-02-12 13:53:23,44743.25,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.95,-891.3,1707726204
2024-02-12 13:53:24,44733.4,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.97,-901.15,1707726205
2024-02-12 13:53:25,44734.55,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.97,-900.0,1707726206
2024-02-12 13:53:26,44728.35,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.99,-906.2,1707726207
2024-02-12 13:53:27,44727.75,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.99,-906.8,1707726208
2024-02-12 13:53:28,44729.25,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.98,-905.3,1707726209
2024-02-12 13:53:29,44736.05,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.97,-898.5,1707726210
2024-02-12 13:53:30,44736.8,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.97,-897.75,1707726211
2024-02-12 13:53:31,44737.0,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.97,-897.55,1707726212
2024-02-12 13:53:32,44739.5,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.96,-895.05,1707726213
2024-02-12 13:53:33,44735.45,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.97,-899.1,1707726214
2024-02-12 13:53:34,44737.0,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.97,-897.55,1707726215
2024-02-12 13:53:35,44729.95,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.98,-904.6,1707726216
2024-02-12 13:53:36,44731.2,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.98,-903.35,1707726217
2024-02-12 13:53:37,44730.05,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.98,-904.5,1707726218
2024-02-12 13:53:38,44729.95,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.98,-904.6,1707726219
2024-02-12 13:53:39,44727.5,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.99,-907.05,1707726220
2024-02-12 13:53:40,44726.65,25,0,66,45664.3,45634.55,45748.5,44651.0,-1.99,-907.9,1707726221
2024-02-12 13:53:41,44722.8,25,0,66,45664.3,45634.55,45748.5,44651.0,-2.0,-911.75,1707726222
2024-02-12 13:53:42,44716.35,25,0,66,45664.3,45634.55,45748.5,44651.0,-2.01,-918.2,1707726223
2024-02-12 13:53:43,44714.9,25,0,66,45664.3,45634.55,45748.5,44651.0,-2.02,-919.65,1707726224
2024-02-12 13:53:44,44714.3,25,0,66,45664.3,45634.55,45748.5,44651.0,-2.02,-920.25,1707726225
2024-02-12 13:53:45,44709.6,25,0,66,45664.3,45634.55,45748.5,44651.0,-2.03,-924.95,1707726226
2024-02-12 13:53:46,44705.35,25,0,66,45664.3,45634.55,45748.5,44651.0,-2.04,-929.2,1707726227
2024-02-12 13:53:47,44702.4,25,0,66,45664.3,45634.55,45748.5,44651.0,-2.04,-932.15,1707726228
