received_timestamp,last_price,security_id,tradable,mode,open,close,high,low,change_percent,change_absolute,last_update_time
2024-02-12 14:13:00,16.09,21,0,66,15.45,15.45,16.54,15.45,4.14,0.64,1707727381
2024-02-12 14:13:02,16.1,21,0,66,15.45,15.45,16.54,15.45,4.21,0.65,1707727383
2024-02-12 14:13:03,16.09,21,0,66,15.45,15.45,16.54,15.45,4.14,0.64,1707727384
2024-02-12 14:13:10,16.07,21,0,66,15.45,15.45,16.54,15.45,4.01,0.62,1707727391
2024-02-12 14:13:21,16.06,21,0,66,15.45,15.45,16.54,15.45,3.95,0.61,1707727402
2024-02-12 14:13:22,16.05,21,0,66,15.45,15.45,16.54,15.45,3.88,0.6,1707727403
2024-02-12 14:13:28,16.06,21,0,66,15.45,15.45,16.54,15.45,3.95,0.61,1707727409
2024-02-12 14:13:30,16.04,21,0,66,15.45,15.45,16.54,15.45,3.82,0.59,1707727411
2024-02-12 14:13:42,16.02,21,0,66,15.45,15.45,16.54,15.45,3.69,0.57,1707727423
2024-02-12 14:13:43,16.03,21,0,66,15.45,15.45,16.54,15.45,3.75,0.58,1707727424
2024-02-12 14:13:44,16.02,21,0,66,15.45,15.45,16.54,15.45,3.69,0.57,1707727425
2024-02-12 14:13:46,16.04,21,0,66,15.45,15.45,16.54,15.45,3.82,0.59,1707727427
2024-02-12 14:13:47,16.03,21,0,66,15.45,15.45,16.54,15.45,3.75,0.58,1707727428
2024-02-12 14:13:52,16.05,21,0,66,15.45,15.45,16.54,15.45,3.88,0.6,1707727433
2024-02-12 14:13:55,16.04,21,0,66,15.45,15.45,16.54,15.45,3.82,0.59,1707727436
2024-02-12 14:13:56,16.05,21,0,66,15.45,15.45,16.54,15.45,3.88,0.6,1707727437
2024-02-12 14:14:00,16.04,21,0,66,15.45,15.45,16.54,15.45,3.82,0.59,1707727441
2024-02-12 14:14:02,16.03,21,0,66,15.45,15.45,16.54,15.45,3.75,0.58,1707727443
2024-02-12 14:14:03,16.02,21,0,66,15.45,15.45,16.54,15.45,3.69,0.57,1707727444
2024-02-12 14:14:08,16.03,21,0,66,15.45,15.45,16.54,15.45,3.75,0.58,1707727449
2024-02-12 14:14:11,16.04,21,0,66,15.45,15.45,16.54,15.45,3.82,0.59,1707727452
2024-02-12 14:14:17,16.03,21,0,66,15.45,15.45,16.54,15.45,3.75,0.58,1707727458
2024-02-12 14:14:19,16.04,21,0,66,15.45,15.45,16.54,15.45,3.82,0.59,1707727460
2024-02-12 14:14:20,16.03,21,0,66,15.45,15.45,16.54,15.45,3.75,0.58,1707727461
2024-02-12 14:14:22,16.02,21,0,66,15.45,15.45,16.54,15.45,3.69,0.57,1707727463
2024-02-12 14:14:23,16.01,21,0,66,15.45,15.45,16.54,15.45,3.62,0.56,1707727464
2024-02-12 14:14:25,16.02,21,0,66,15.45,15.45,16.54,15.45,3.69,0.57,1707727466
2024-02-12 14:14:26,16.01,21,0,66,15.45,15.45,16.54,15.45,3.62,0.56,1707727467
2024-02-12 14:14:28,16.02,21,0,66,15.45,15.45,16.54,15.45,3.69,0.57,1707727469
2024-02-12 14:14:29,16.03,21,0,66,15.45,15.45,16.54,15.45,3.75,0.58,1707727470
2024-02-12 14:14:33,16.02,21,0,66,15.45,15.45,16.54,15.45,3.69,0.57,1707727473
2024-02-12 14:14:40,16.03,21,0,66,15.45,15.45,16.54,15.45,3.75,0.58,1707727480
2024-02-12 14:14:41,16.02,21,0,66,15.45,15.45,16.54,15.45,3.69,0.57,1707727481
2024-02-12 14:14:41,16.03,21,0,66,15.45,15.45,16.54,15.45,3.75,0.58,1707727482
2024-02-12 14:14:43,16.02,21,0,66,15.45,15.45,16.54,15.45,3.69,0.57,1707727483
2024-02-12 14:14:46,16.01,21,0,66,15.45,15.45,16.54,15.45,3.62,0.56,1707727487
2024-02-12 14:14:49,16.0,21,0,66,15.45,15.45,16.54,15.45,3.56,0.55,1707727489
2024-02-12 14:14:49,16.01,21,0,66,15.45,15.45,16.54,15.45,3.62,0.56,1707727490
2024-02-12 14:15:02,16.02,21,0,66,15.45,15.45,16.54,15.45,3.69,0.57,1707727503
2024-02-12 14:15:04,16.01,21,0,66,15.45,15.45,16.54,15.45,3.62,0.56,1707727505
2024-02-12 14:15:05,16.0,21,0,66,15.45,15.45,16.54,15.45,3.56,0.55,1707727506
2024-02-12 14:15:06,16.01,21,0,66,15.45,15.45,16.54,15.45,3.62,0.56,1707727507
2024-02-12 14:15:08,16.0,21,0,66,15.45,15.45,16.54,15.45,3.56,0.55,1707727509
2024-02-12 14:15:09,16.01,21,0,66,15.45,15.45,16.54,15.45,3.62,0.56,1707727510
2024-02-12 14:15:11,16.0,21,0,66,15.45,15.45,16.54,15.45,3.56,0.55,1707727512
2024-02-12 14:15:12,16.01,21,0,66,15.45,15.45,16.54,15.45,3.62,0.56,1707727513
2024-02-12 14:15:13,16.02,21,0,66,15.45,15.45,16.54,15.45,3.69,0.57,1707727514
2024-02-12 14:15:16,16.04,21,0,66,15.45,15.45,16.54,15.45,3.82,0.59,1707727517
2024-02-12 14:15:23,16.05,21,0,66,15.45,15.45,16.54,15.45,3.88,0.6,1707727524
2024-02-12 14:15:24,16.04,21,0,66,15.45,15.45,16.54,15.45,3.82,0.59,1707727525
2024-02-12 14:15:30,16.03,21,0,66,15.45,15.45,16.54,15.45,3.75,0.58,1707727530
2024-02-12 14:15:36,16.04,21,0,66,15.45,15.45,16.54,15.45,3.82,0.59,1707727537
2024-02-12 14:15:46,16.05,21,0,66,15.45,15.45,16.54,15.45,3.88,0.6,1707727546
2024-02-12 14:15:47,16.06,21,0,66,15.45,15.45,16.54,15.45,3.95,0.61,1707727547
2024-02-12 14:15:47,16.05,21,0,66,15.45,15.45,16.54,15.45,3.88,0.6,1707727548
2024-02-12 14:15:48,16.06,21,0,66,15.45,15.45,16.54,15.45,3.95,0.61,1707727549
2024-02-12 14:15:50,16.07,21,0,66,15.45,15.45,16.54,15.45,4.01,0.62,1707727551
2024-02-12 14:15:58,16.08,21,0,66,15.45,15.45,16.54,15.45,4.08,0.63,1707727558
2024-02-12 14:15:58,16.07,21,0,66,15.45,15.45,16.54,15.45,4.01,0.62,1707727559
2024-02-12 14:16:02,16.06,21,0,66,15.45,15.45,16.54,15.45,3.95,0.61,1707727563
2024-02-12 14:16:05,16.07,21,0,66,15.45,15.45,16.54,15.45,4.01,0.62,1707727566
2024-02-12 14:16:07,16.06,21,0,66,15.45,15.45,16.54,15.45,3.95,0.61,1707727568
2024-02-12 14:16:08,16.07,21,0,66,15.45,15.45,16.54,15.45,4.01,0.62,1707727569
2024-02-12 14:16:11,16.06,21,0,66,15.45,15.45,16.54,15.45,3.95,0.61,1707727571
2024-02-12 14:16:12,16.07,21,0,66,15.45,15.45,16.54,15.45,4.01,0.62,1707727573
2024-02-12 14:16:14,16.06,21,0,66,15.45,15.45,16.54,15.45,3.95,0.61,1707727575
2024-02-12 14:16:18,16.08,21,0,66,15.45,15.45,16.54,15.45,4.08,0.63,1707727579
2024-02-12 14:16:25,16.09,21,0,66,15.45,15.45,16.54,15.45,4.14,0.64,1707727586
2024-02-12 14:16:27,16.08,21,0,66,15.45,15.45,16.54,15.45,4.08,0.63,1707727587
2024-02-12 14:16:29,16.09,21,0,66,15.45,15.45,16.54,15.45,4.14,0.64,1707727590
2024-02-12 14:16:31,16.08,21,0,66,15.45,15.45,16.54,15.45,4.08,0.63,1707727592
2024-02-12 14:16:33,16.09,21,0,66,15.45,15.45,16.54,15.45,4.14,0.64,1707727594
2024-02-12 14:16:34,16.08,21,0,66,15.45,15.45,16.54,15.45,4.08,0.63,1707727595
2024-02-12 14:16:35,16.09,21,0,66,15.45,15.45,16.54,15.45,4.14,0.64,1707727596
2024-02-12 14:16:44,16.1,21,0,66,15.45,15.45,16.54,15.45,4.21,0.65,1707727605
2024-02-12 14:16:46,16.09,21,0,66,15.45,15.45,16.54,15.45,4.14,0.64,1707727607
2024-02-12 14:16:57,16.1,21,0,66,15.45,15.45,16.54,15.45,4.21,0.65,1707727618
2024-02-12 14:17:02,16.11,21,0,66,15.45,15.45,16.54,15.45,4.27,0.66,1707727623
2024-02-12 14:17:08,16.1,21,0,66,15.45,15.45,16.54,15.45,4.21,0.65,1707727628
2024-02-12 14:17:23,16.11,21,0,66,15.45,15.45,16.54,15.45,4.27,0.66,1707727644
2024-02-12 14:17:26,16.1,21,0,66,15.45,15.45,16.54,15.45,4.21,0.65,1707727647
2024-02-12 14:17:31,16.09,21,0,66,15.45,15.45,16.54,15.45,4.14,0.64,1707727652
2024-02-12 14:17:32,16.11,21,0,66,15.45,15.45,16.54,15.45,4.27,0.66,1707727653
2024-02-12 14:17:38,16.12,21,0,66,15.45,15.45,16.54,15.45,4.34,0.67,1707727659
2024-02-12 14:17:40,16.13,21,0,66,15.45,15.45,16.54,15.45,4.4,0.68,1707727661
2024-02-12 14:17:41,16.12,21,0,66,15.45,15.45,16.54,15.45,4.34,0.67,1707727662
2024-02-12 14:17:49,16.13,21,0,66,15.45,15.45,16.54,15.45,4.4,0.68,1707727670
2024-02-12 14:17:52,16.12,21,0,66,15.45,15.45,16.54,15.45,4.34,0.67,1707727672
2024-02-12 14:17:52,16.13,21,0,66,15.45,15.45,16.54,15.45,4.4,0.68,1707727673
2024-02-12 14:17:59,16.14,21,0,66,15.45,15.45,16.54,15.45,4.47,0.69,1707727680
2024-02-12 14:18:01,16.15,21,0,66,15.45,15.45,16.54,15.45,4.53,0.7,1707727681
2024-02-12 14:18:06,16.14,21,0,66,15.45,15.45,16.54,15.45,4.47,0.69,1707727686
2024-02-12 14:18:09,16.13,21,0,66,15.45,15.45,16.54,15.45,4.4,0.68,1707727690
2024-02-12 14:18:10,16.14,21,0,66,15.45,15.45,16.54,15.45,4.47,0.69,1707727691
2024-02-12 14:18:13,16.15,21,0,66,15.45,15.45,16.54,15.45,4.53,0.7,1707727693
2024-02-12 14:18:18,16.16,21,0,66,15.45,15.45,16.54,15.45,4.6,0.71,1707727698
2024-02-12 14:18:18,16.17,21,0,66,15.45,15.45,16.54,15.45,4.66,0.72,1707727699
2024-02-12 14:18:21,16.16,21,0,66,15.45,15.45,16.54,15.45,4.6,0.71,1707727702
2024-02-12 14:18:22,16.17,21,0,66,15.45,15.45,16.54,15.45,4.66,0.72,1707727703
2024-02-12 14:18:24,16.16,21,0,66,15.45,15.45,16.54,15.45,4.6,0.71,1707727704
2024-02-12 14:18:26,16.17,21,0,66,15.45,15.45,16.54,15.45,4.66,0.72,1707727707
2024-02-12 14:18:33,16.16,21,0,66,15.45,15.45,16.54,15.45,4.6,0.71,1707727714
2024-02-12 14:18:35,16.17,21,0,66,15.45,15.45,16.54,15.45,4.66,0.72,1707727715
2024-02-12 14:18:38,16.18,21,0,66,15.45,15.45,16.54,15.45,4.72,0.73,1707727719
2024-02-12 14:18:41,16.17,21,0,66,15.45,15.45,16.54,15.45,4.66,0.72,1707727721
2024-02-12 14:18:41,16.18,21,0,66,15.45,15.45,16.54,15.45,4.72,0.73,1707727722
2024-02-12 14:18:44,16.19,21,0,66,15.45,15.45,16.54,15.45,4.79,0.74,1707727725
2024-02-12 14:18:47,16.18,21,0,66,15.45,15.45,16.54,15.45,4.72,0.73,1707727728
2024-02-12 14:18:51,16.19,21,0,66,15.45,15.45,16.54,15.45,4.79,0.74,1707727731
2024-02-12 14:18:54,16.18,21,0,66,15.45,15.45,16.54,15.45,4.72,0.73,1707727735
2024-02-12 14:18:56,16.19,21,0,66,15.45,15.45,16.54,15.45,4.79,0.74,1707727736
2024-02-12 14:18:57,16.18,21,0,66,15.45,15.45,16.54,15.45,4.72,0.73,1707727738
2024-02-12 14:19:08,16.17,21,0,66,15.45,15.45,16.54,15.45,4.66,0.72,1707727747
2024-02-12 14:19:10,16.18,21,0,66,15.45,15.45,16.54,15.45,4.72,0.73,1707727749
2024-02-12 14:19:10,16.19,21,0,66,15.45,15.45,16.54,15.45,4.79,0.74,1707727750
2024-02-12 14:19:11,16.2,21,0,66,15.45,15.45,16.54,15.45,4.85,0.75,1707727752
2024-02-12 14:19:13,16.19,21,0,66,15.45,15.45,16.54,15.45,4.79,0.74,1707727754
2024-02-12 14:37:06,16.13,21,0,66,15.45,15.45,16.54,15.45,4.4,0.68,1707728820
2024-02-12 14:37:11,16.14,21,0,66,15.45,15.45,16.54,15.45,4.47,0.69,1707728831
2024-02-12 14:37:11,16.13,21,0,66,15.45,15.45,16.54,15.45,4.4,0.68,1707728832
2024-02-12 14:37:12,16.14,21,0,66,15.45,15.45,16.54,15.45,4.47,0.69,1707728833
2024-02-12 14:37:14,16.13,21,0,66,15.45,15.45,16.54,15.45,4.4,0.68,1707728834
2024-02-12 14:37:14,16.14,21,0,66,15.45,15.45,16.54,15.45,4.47,0.69,1707728835
2024-02-12 14:37:17,16.15,21,0,66,15.45,15.45,16.54,15.45,4.53,0.7,1707728838
2024-02-12 14:37:20,16.14,21,0,66,15.45,15.45,16.54,15.45,4.47,0.69,1707728841
2024-02-12 14:37:24,16.15,21,0,66,15.45,15.45,16.54,15.45,4.53,0.7,1707728845
2024-02-12 14:37:25,16.14,21,0,66,15.45,15.45,16.54,15.45,4.47,0.69,1707728846
2024-02-12 14:37:26,16.13,21,0,66,15.45,15.45,16.54,15.45,4.4,0.68,1707728847
2024-02-12 14:37:27,16.14,21,0,66,15.45,15.45,16.54,15.45,4.47,0.69,1707728848
2024-02-12 14:37:36,16.15,21,0,66,15.45,15.45,16.54,15.45,4.53,0.7,1707728857
2024-02-12 14:37:37,16.14,21,0,66,15.45,15.45,16.54,15.45,4.47,0.69,1707728858
2024-02-12 14:37:41,16.15,21,0,66,15.45,15.45,16.54,15.45,4.53,0.7,1707728862
2024-02-12 14:37:42,16.14,21,0,66,15.45,15.45,16.54,15.45,4.47,0.69,1707728863
2024-02-12 14:37:43,16.13,21,0,66,15.45,15.45,16.54,15.45,4.4,0.68,1707728864
2024-02-12 14:37:52,16.14,21,0,66,15.45,15.45,16.54,15.45,4.47,0.69,1707728872
2024-02-12 14:37:52,16.15,21,0,66,15.45,15.45,16.54,15.45,4.53,0.7,1707728873
2024-02-12 14:37:54,16.14,21,0,66,15.45,15.45,16.54,15.45,4.47,0.69,1707728874
2024-02-12 14:38:00,16.15,21,0,66,15.45,15.45,16.54,15.45,4.53,0.7,1707728881
2024-02-12 14:38:01,16.14,21,0,66,15.45,15.45,16.54,15.45,4.47,0.69,1707728882
2024-02-12 14:38:02,16.15,21,0,66,15.45,15.45,16.54,15.45,4.53,0.7,1707728883
2024-02-12 14:38:04,16.16,21,0,66,15.45,15.45,16.54,15.45,4.6,0.71,1707728884
2024-02-12 14:38:07,16.15,21,0,66,15.45,15.45,16.54,15.45,4.53,0.7,1707728887
2024-02-12 14:38:10,16.16,21,0,66,15.45,15.45,16.54,15.45,4.6,0.71,1707728890
2024-02-12 14:38:12,16.15,21,0,66,15.45,15.45,16.54,15.45,4.53,0.7,1707728893
2024-02-12 14:38:19,16.16,21,0,66,15.45,15.45,16.54,15.45,4.6,0.71,1707728899
2024-02-12 14:38:27,16.17,21,0,66,15.45,15.45,16.54,15.45,4.66,0.72,1707728908
2024-02-12 14:38:29,16.16,21,0,66,15.45,15.45,16.54,15.45,4.6,0.71,1707728910
2024-02-12 14:38:36,16.15,21,0,66,15.45,15.45,16.54,15.45,4.53,0.7,1707728916
2024-02-12 14:38:43,16.16,21,0,66,15.45,15.45,16.54,15.45,4.6,0.71,1707728924
2024-02-12 14:38:49,16.17,21,0,66,15.45,15.45,16.54,15.45,4.66,0.72,1707728930
2024-02-12 14:38:50,16.16,21,0,66,15.45,15.45,16.54,15.45,4.6,0.71,1707728931
2024-02-12 14:38:53,16.17,21,0,66,15.45,15.45,16.54,15.45,4.66,0.72,1707728934
2024-02-12 14:38:56,16.18,21,0,66,15.45,15.45,16.54,15.45,4.72,0.73,1707728937
2024-02-12 14:38:58,16.19,21,0,66,15.45,15.45,16.54,15.45,4.79,0.74,1707728939
2024-02-12 14:38:59,16.18,21,0,66,15.45,15.45,16.54,15.45,4.72,0.73,1707728940
2024-02-12 14:39:01,16.19,21,0,66,15.45,15.45,16.54,15.45,4.79,0.74,1707728942
2024-02-12 14:39:03,16.18,21,0,66,15.45,15.45,16.54,15.45,4.72,0.73,1707728943
2024-02-12 14:39:04,16.19,21,0,66,15.45,15.45,16.54,15.45,4.79,0.74,1707728944
2024-02-12 14:39:05,16.2,21,0,66,15.45,15.45,16.54,15.45,4.85,0.75,1707728946
2024-02-12 14:39:08,16.19,21,0,66,15.45,15.45,16.54,15.45,4.79,0.74,1707728949
2024-02-12 14:39:11,16.21,21,0,66,15.45,15.45,16.54,15.45,4.92,0.76,1707728952
2024-02-12 14:39:13,16.2,21,0,66,15.45,15.45,16.54,15.45,4.85,0.75,1707728954
2024-02-12 14:39:14,16.22,21,0,66,15.45,15.45,16.54,15.45,4.98,0.77,1707728955
2024-02-12 14:39:15,16.21,21,0,66,15.45,15.45,16.54,15.45,4.92,0.76,1707728956
2024-02-12 14:39:19,16.22,21,0,66,15.45,15.45,16.54,15.45,4.98,0.77,1707728960
2024-02-12 14:39:20,16.21,21,0,66,15.45,15.45,16.54,15.45,4.92,0.76,1707728961
2024-02-12 14:39:22,16.23,21,0,66,15.45,15.45,16.54,15.45,5.05,0.78,1707728962
2024-02-12 14:39:28,16.22,21,0,66,15.45,15.45,16.54,15.45,4.98,0.77,1707728969
2024-02-12 14:39:29,16.21,21,0,66,15.45,15.45,16.54,15.45,4.92,0.76,1707728970
2024-02-12 14:39:37,16.22,21,0,66,15.45,15.45,16.54,15.45,4.98,0.77,1707728978
2024-02-12 14:39:41,16.23,21,0,66,15.45,15.45,16.54,15.45,5.05,0.78,1707728981
2024-02-12 14:39:41,16.22,21,0,66,15.45,15.45,16.54,15.45,4.98,0.77,1707728982
2024-02-12 14:39:43,16.23,21,0,66,15.45,15.45,16.54,15.45,5.05,0.78,1707728983
2024-02-12 14:39:44,16.22,21,0,66,15.45,15.45,16.54,15.45,4.98,0.77,1707728985
2024-02-12 14:39:54,16.21,21,0,66,15.45,15.45,16.54,15.45,4.92,0.76,1707728994
2024-02-12 14:39:55,16.22,21,0,66,15.45,15.45,16.54,15.45,4.98,0.77,1707728996
2024-02-12 14:40:00,16.23,21,0,66,15.45,15.45,16.54,15.45,5.05,0.78,1707729001
2024-02-12 14:40:02,16.21,21,0,66,15.45,15.45,16.54,15.45,4.92,0.76,1707729002
2024-02-12 14:40:02,16.22,21,0,66,15.45,15.45,16.54,15.45,4.98,0.77,1707729003
2024-02-12 14:40:07,16.23,21,0,66,15.45,15.45,16.54,15.45,5.05,0.78,1707729007
2024-02-12 14:40:08,16.22,21,0,66,15.45,15.45,16.54,15.45,4.98,0.77,1707729009
2024-02-12 14:40:09,16.23,21,0,66,15.45,15.45,16.54,15.45,5.05,0.78,1707729010
2024-02-12 14:40:19,16.22,21,0,66,15.45,15.45,16.54,15.45,4.98,0.77,1707729020
2024-02-12 14:40:26,16.23,21,0,66,15.45,15.45,16.54,15.45,5.05,0.78,1707729027
2024-02-12 14:40:29,16.22,21,0,66,15.45,15.45,16.54,15.45,4.98,0.77,1707729029
2024-02-12 14:40:31,16.23,21,0,66,15.45,15.45,16.54,15.45,5.05,0.78,1707729031
2024-02-12 14:40:31,16.24,21,0,66,15.45,15.45,16.54,15.45,5.11,0.79,1707729032
2024-02-12 14:40:34,16.23,21,0,66,15.45,15.45,16.54,15.45,5.05,0.78,1707729035
2024-02-12 14:40:35,16.24,21,0,66,15.45,15.45,16.54,15.45,5.11,0.79,1707729036
2024-02-12 14:40:38,16.23,21,0,66,15.45,15.45,16.54,15.45,5.05,0.78,1707729039
2024-02-12 14:40:41,16.22,21,0,66,15.45,15.45,16.54,15.45,4.98,0.77,1707729042
2024-02-12 14:40:44,16.23,21,0,66,15.45,15.45,16.54,15.45,5.05,0.78,1707729045
2024-02-12 14:40:45,16.24,21,0,66,15.45,15.45,16.54,15.45,5.11,0.79,1707729046
2024-02-12 14:40:46,16.23,21,0,66,15.45,15.45,16.54,15.45,5.05,0.78,1707729047
2024-02-12 14:40:47,16.25,21,0,66,15.45,15.45,16.54,15.45,5.18,0.8,1707729048
2024-02-12 14:40:48,16.24,21,0,66,15.45,15.45,16.54,15.45,5.11,0.79,1707729049
2024-02-12 14:40:49,16.25,21,0,66,15.45,15.45,16.54,15.45,5.18,0.8,1707729050
2024-02-12 14:40:54,16.26,21,0,66,15.45,15.45,16.54,15.45,5.24,0.81,1707729055
2024-02-12 14:41:00,16.25,21,0,66,15.45,15.45,16.54,15.45,5.18,0.8,1707729061
2024-02-12 14:41:02,16.26,21,0,66,15.45,15.45,16.54,15.45,5.24,0.81,1707729063
2024-02-12 14:41:04,16.27,21,0,66,15.45,15.45,16.54,15.45,5.31,0.82,1707729065
2024-02-12 14:41:07,16.28,21,0,66,15.45,15.45,16.54,15.45,5.37,0.83,1707729068
2024-02-12 14:41:14,16.27,21,0,66,15.45,15.45,16.54,15.45,5.31,0.82,1707729075
2024-02-12 14:41:18,16.28,21,0,66,15.45,15.45,16.54,15.45,5.37,0.83,1707729079
2024-02-12 14:41:21,16.27,21,0,66,15.45,15.45,16.54,15.45,5.31,0.82,1707729082
2024-02-12 14:41:23,16.28,21,0,66,15.45,15.45,16.54,15.45,5.37,0.83,1707729084
2024-02-12 14:41:24,16.27,21,0,66,15.45,15.45,16.54,15.45,5.31,0.82,1707729085
2024-02-12 14:41:25,16.28,21,0,66,15.45,15.45,16.54,15.45,5.37,0.83,1707729086
2024-02-12 14:41:35,16.27,21,0,66,15.45,15.45,16.54,15.45,5.31,0.82,1707729096
2024-02-12 14:41:41,16.26,21,0,66,15.45,15.45,16.54,15.45,5.24,0.81,1707729102
2024-02-12 14:41:42,16.24,21,0,66,15.45,15.45,16.54,15.45,5.11,0.79,1707729103
2024-02-12 14:41:43,16.23,21,0,66,15.45,15.45,16.54,15.45,5.05,0.78,1707729104
2024-02-12 14:41:44,16.22,21,0,66,15.45,15.45,16.54,15.45,4.98,0.77,1707729105
2024-02-12 14:41:46,16.19,21,0,66,15.45,15.45,16.54,15.45,4.79,0.74,1707729107
2024-02-12 14:41:50,16.18,21,0,66,15.45,15.45,16.54,15.45,4.72,0.73,1707729111
2024-02-12 14:41:51,16.17,21,0,66,15.45,15.45,16.54,15.45,4.66,0.72,1707729112
2024-02-12 14:41:52,16.16,21,0,66,15.45,15.45,16.54,15.45,4.6,0.71,1707729113
2024-02-12 14:41:55,16.15,21,0,66,15.45,15.45,16.54,15.45,4.53,0.7,1707729116
2024-02-12 14:42:00,16.14,21,0,66,15.45,15.45,16.54,15.45,4.47,0.69,1707729120
2024-02-12 14:42:00,16.12,21,0,66,15.45,15.45,16.54,15.45,4.34,0.67,1707729121
2024-02-12 14:42:01,16.13,21,0,66,15.45,15.45,16.54,15.45,4.4,0.68,1707729122
2024-02-12 14:42:04,16.12,21,0,66,15.45,15.45,16.54,15.45,4.34,0.67,1707729125
2024-02-12 14:42:06,16.13,21,0,66,15.45,15.45,16.54,15.45,4.4,0.68,1707729127
2024-02-12 14:42:08,16.12,21,0,66,15.45,15.45,16.54,15.45,4.34,0.67,1707729129
2024-02-12 14:42:09,16.11,21,0,66,15.45,15.45,16.54,15.45,4.27,0.66,1707729130
2024-02-12 14:42:12,16.1,21,0,66,15.45,15.45,16.54,15.45,4.21,0.65,1707729133
2024-02-12 14:42:19,16.09,21,0,66,15.45,15.45,16.54,15.45,4.14,0.64,1707729140
2024-02-12 14:42:21,16.1,21,0,66,15.45,15.45,16.54,15.45,4.21,0.65,1707729142
2024-02-12 14:42:23,16.08,21,0,66,15.45,15.45,16.54,15.45,4.08,0.63,1707729144
2024-02-12 14:42:24,16.09,21,0,66,15.45,15.45,16.54,15.45,4.14,0.64,1707729145
2024-02-12 14:42:25,16.08,21,0,66,15.45,15.45,16.54,15.45,4.08,0.63,1707729146
2024-02-12 14:42:27,16.07,21,0,66,15.45,15.45,16.54,15.45,4.01,0.62,1707729148
2024-02-12 14:42:28,16.08,21,0,66,15.45,15.45,16.54,15.45,4.08,0.63,1707729149
2024-02-12 14:42:29,16.07,21,0,66,15.45,15.45,16.54,15.45,4.01,0.62,1707729150
2024-02-12 14:42:33,16.06,21,0,66,15.45,15.45,16.54,15.45,3.95,0.61,1707729154
2024-02-12 14:42:35,16.05,21,0,66,15.45,15.45,16.54,15.45,3.88,0.6,1707729156
2024-02-12 14:42:36,16.02,21,0,66,15.45,15.45,16.54,15.45,3.69,0.57,1707729157
2024-02-12 14:42:38,16.03,21,0,66,15.45,15.45,16.54,15.45,3.75,0.58,1707729159
2024-02-12 15:10:21,15.94,21,0,66,15.45,15.45,16.54,15.45,3.17,0.49,1707730820
2024-02-12 15:10:21,15.93,21,0,66,15.45,15.45,16.54,15.45,3.11,0.48,1707730822
2024-02-12 15:10:22,15.95,21,0,66,15.45,15.45,16.54,15.45,3.24,0.5,1707730823
2024-02-12 15:10:26,15.96,21,0,66,15.45,15.45,16.54,15.45,3.3,0.51,1707730826
2024-02-12 15:10:26,15.95,21,0,66,15.45,15.45,16.54,15.45,3.24,0.5,1707730827
2024-02-12 15:10:27,15.96,21,0,66,15.45,15.45,16.54,15.45,3.3,0.51,1707730828
2024-02-12 15:10:39,15.95,21,0,66,15.45,15.45,16.54,15.45,3.24,0.5,1707730840
2024-02-12 15:10:47,15.96,21,0,66,15.45,15.45,16.54,15.45,3.3,0.51,1707730848
2024-02-12 15:10:48,15.99,21,0,66,15.45,15.45,16.54,15.45,3.5,0.54,1707730849
2024-02-12 15:10:50,15.98,21,0,66,15.45,15.45,16.54,15.45,3.43,0.53,1707730850
2024-02-12 15:10:50,15.99,21,0,66,15.45,15.45,16.54,15.45,3.5,0.54,1707730851
2024-02-12 15:10:55,16.0,21,0,66,15.45,15.45,16.54,15.45,3.56,0.55,1707730855
2024-02-12 15:10:56,15.99,21,0,66,15.45,15.45,16.54,15.45,3.5,0.54,1707730856
2024-02-12 15:10:57,15.98,21,0,66,15.45,15.45,16.54,15.45,3.43,0.53,1707730858
2024-02-12 15:10:58,15.99,21,0,66,15.45,15.45,16.54,15.45,3.5,0.54,1707730859
2024-02-12 15:11:03,16.0,21,0,66,15.45,15.45,16.54,15.45,3.56,0.55,1707730863
2024-02-12 15:11:06,15.99,21,0,66,15.45,15.45,16.54,15.45,3.5,0.54,1707730866
2024-02-12 15:11:06,16.0,21,0,66,15.45,15.45,16.54,15.45,3.56,0.55,1707730867
2024-02-12 15:11:07,15.99,21,0,66,15.45,15.45,16.54,15.45,3.5,0.54,1707730868
2024-02-12 15:11:11,16.0,21,0,66,15.45,15.45,16.54,15.45,3.56,0.55,1707730871
2024-02-12 15:11:17,16.02,21,0,66,15.45,15.45,16.54,15.45,3.69,0.57,1707730878
2024-02-12 15:11:20,16.03,21,0,66,15.45,15.45,16.54,15.45,3.75,0.58,1707730880
2024-02-12 15:11:27,16.04,21,0,66,15.45,15.45,16.54,15.45,3.82,0.59,1707730888
2024-02-12 15:11:29,16.03,21,0,66,15.45,15.45,16.54,15.45,3.75,0.58,1707730889
2024-02-12 15:11:29,16.02,21,0,66,15.45,15.45,16.54,15.45,3.69,0.57,1707730890
2024-02-12 15:11:30,16.04,21,0,66,15.45,15.45,16.54,15.45,3.82,0.59,1707730891
2024-02-12 15:11:32,16.03,21,0,66,15.45,15.45,16.54,15.45,3.75,0.58,1707730892
2024-02-12 15:11:42,16.04,21,0,66,15.45,15.45,16.54,15.45,3.82,0.59,1707730902
2024-02-12 15:11:47,16.05,21,0,66,15.45,15.45,16.54,15.45,3.88,0.6,1707730908
2024-02-12 15:11:50,16.06,21,0,66,15.45,15.45,16.54,15.45,3.95,0.61,1707730911
